Linux 3.19.0-25-generic (dss-storage-2) 	10/27/2015 	_x86_64_	(24 CPU)

08:21:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:29:44 PM  all    7.76    0.00    3.38    0.68    0.00    1.78    0.00    0.00    0.00   86.40
08:29:45 PM  all    8.14    0.00    3.27    0.63    0.00    1.48    0.00    0.00    0.00   86.49
08:29:46 PM  all    8.64    0.00    4.02    0.59    0.00    2.10    0.00    0.00    0.00   84.64
08:29:47 PM  all    8.71    0.00    3.14    0.36    0.00    1.37    0.00    0.00    0.00   86.42
08:29:48 PM  all    7.44    0.00    3.20    0.72    0.00    0.90    0.00    0.00    0.00   87.74
08:29:49 PM  all    7.34    0.00    3.16    1.20    0.00    1.42    0.00    0.00    0.00   86.88
08:29:50 PM  all   10.22    0.00    3.98    4.12    0.00    2.17    0.00    0.00    0.00   79.51
08:29:51 PM  all    9.35    0.00    4.99    1.89    0.00    2.34    0.00    0.00    0.00   81.44
08:29:52 PM  all    8.92    0.00    4.37    0.53    0.04    2.21    0.00    0.00    0.00   83.92
08:29:53 PM  all    7.04    0.00    3.47    0.54    0.00    2.84    0.00    0.00    0.00   86.11
08:29:54 PM  all    8.57    0.00    4.02    0.63    0.00    1.22    0.00    0.00    0.00   85.56
08:29:55 PM  all    8.34    0.00    3.14    0.73    0.00    1.37    0.00    0.00    0.00   86.42
08:29:56 PM  all    8.96    0.00    4.69    0.68    0.05    1.91    0.00    0.00    0.00   83.71
08:29:57 PM  all    7.60    0.00    3.01    0.31    0.00    1.03    0.00    0.00    0.00   88.04
08:29:58 PM  all    7.17    0.00    3.36    0.73    0.05    1.32    0.00    0.00    0.00   87.39
08:29:59 PM  all    8.15    0.00    3.22    0.68    0.00    2.13    0.00    0.00    0.00   85.82
08:30:00 PM  all    8.61    0.00    3.83    0.23    0.00    1.40    0.00    0.00    0.00   85.94
08:30:01 PM  all    8.62    0.00    4.12    0.46    0.05    2.84    0.00    0.00    0.00   83.91
08:30:02 PM  all    8.61    0.00    5.74    0.27    0.00    1.64    0.00    0.00    0.00   83.74
08:30:03 PM  all    7.81    0.00    3.73    0.31    0.00    1.51    0.00    0.00    0.00   86.64
08:30:04 PM  all    8.66    0.00    4.44    0.60    0.00    2.75    0.00    0.00    0.00   83.55
08:30:05 PM  all    8.50    0.00    4.25    0.68    0.05    1.49    0.00    0.00    0.00   85.04
08:30:06 PM  all    9.02    0.00    4.90    0.69    0.00    1.69    0.00    0.00    0.00   83.69
08:30:07 PM  all    6.15    0.00    2.56    0.63    0.00    1.26    0.00    0.00    0.00   89.41
08:30:08 PM  all    9.20    0.00    4.92    0.58    0.04    2.32    0.00    0.00    0.00   82.93
08:30:09 PM  all    8.38    0.00    4.42    0.68    0.00    2.19    0.00    0.00    0.00   84.34
08:30:10 PM  all    8.21    0.00    4.26    1.36    0.05    1.45    0.00    0.00    0.00   84.67
08:30:11 PM  all    7.76    0.00    3.70    0.41    0.00    1.78    0.00    0.00    0.00   86.35
08:30:12 PM  all    7.48    0.00    3.76    0.66    0.00    1.95    0.00    0.00    0.00   86.15
08:30:13 PM  all    8.79    0.00    4.51    0.55    0.00    1.50    0.00    0.00    0.00   84.65
08:30:14 PM  all    7.61    0.00    3.69    0.68    0.00    1.17    0.00    0.00    0.00   86.85
08:30:15 PM  all    6.49    0.00    2.36    0.67    0.00    0.71    0.00    0.00    0.00   89.77
08:30:16 PM  all    9.76    0.00    4.20    0.27    0.00    1.81    0.00    0.00    0.00   83.95
08:30:17 PM  all    7.96    0.00    3.48    0.63    0.00    1.67    0.00    0.00    0.00   86.26
08:30:18 PM  all    8.79    0.00    2.93    0.67    0.04    1.29    0.00    0.00    0.00   86.28
08:30:19 PM  all    8.65    0.00    3.51    0.68    0.00    1.53    0.00    0.00    0.00   85.63
08:30:20 PM  all    7.99    0.00    3.31    0.89    0.09    1.34    0.00    0.00    0.00   86.38
08:30:21 PM  all    7.64    0.00    3.16    1.58    0.00    0.99    0.00    0.00    0.00   86.62
08:30:22 PM  all    7.56    0.00    2.77    0.31    0.00    1.39    0.00    0.00    0.00   87.96
08:30:23 PM  all    7.04    0.00    2.78    0.36    0.00    1.21    0.00    0.00    0.00   88.61
08:30:24 PM  all    7.66    0.00    4.47    0.73    0.00    1.46    0.00    0.00    0.00   85.68
08:30:25 PM  all    8.33    0.00    3.10    0.64    0.00    1.09    0.00    0.00    0.00   86.84
08:30:26 PM  all    7.59    0.00    3.66    1.14    0.00    1.69    0.00    0.00    0.00   85.91
08:30:27 PM  all    8.51    0.00    4.80    0.72    0.00    1.36    0.00    0.00    0.00   84.62
08:30:28 PM  all    8.11    0.00    3.76    0.45    0.04    1.39    0.00    0.00    0.00   86.25
08:30:29 PM  all    8.03    0.00    3.61    0.32    0.00    1.04    0.00    0.00    0.00   87.00
08:30:30 PM  all    8.04    0.00    4.11    0.59    0.05    1.60    0.00    0.00    0.00   85.62
08:30:31 PM  all    8.15    0.00    3.63    2.35    0.04    1.59    0.00    0.00    0.00   84.23
08:30:32 PM  all    7.65    0.00    4.35    0.68    0.05    2.04    0.00    0.00    0.00   85.24
08:30:33 PM  all    8.90    0.00    4.56    0.59    0.00    1.36    0.00    0.00    0.00   84.60
08:30:34 PM  all    7.93    0.00    3.70    0.76    0.04    1.02    0.00    0.00    0.00   86.55
08:30:35 PM  all    6.92    0.00    2.73    0.64    0.00    0.91    0.00    0.00    0.00   88.81
08:30:36 PM  all    8.03    0.00    4.45    0.32    0.00    1.18    0.00    0.00    0.00   86.02
08:30:37 PM  all    8.22    0.00    4.13    0.32    0.00    1.45    0.00    0.00    0.00   85.88
08:30:38 PM  all    7.73    0.00    4.14    0.55    0.00    1.64    0.00    0.00    0.00   85.95
08:30:39 PM  all    8.28    0.00    3.36    0.63    0.00    0.94    0.00    0.00    0.00   86.80
08:30:40 PM  all    8.46    0.00    4.25    0.67    0.04    1.39    0.00    0.00    0.00   85.19
08:30:41 PM  all    7.94    0.00    4.40    2.60    0.00    1.30    0.00    0.00    0.00   83.75
08:30:42 PM  all    8.84    0.00    4.17    0.63    0.00    1.50    0.00    0.00    0.00   84.85
08:30:43 PM  all    7.80    0.00    3.85    0.63    0.00    1.81    0.00    0.00    0.00   85.90
08:30:44 PM  all    7.21    0.00    3.96    0.62    0.00    0.89    0.00    0.00    0.00   87.31
08:30:45 PM  all    7.91    0.00    3.84    0.27    0.04    0.67    0.00    0.00    0.00   87.27
08:30:46 PM  all    7.32    0.00    3.32    1.59    0.00    1.32    0.00    0.00    0.00   86.44
08:30:47 PM  all    7.99    0.00    4.11    0.68    0.05    2.28    0.00    0.00    0.00   84.89
08:30:48 PM  all    8.22    0.00    3.20    0.62    0.00    1.11    0.00    0.00    0.00   86.85
08:30:49 PM  all    7.35    0.00    3.99    0.64    0.05    1.32    0.00    0.00    0.00   86.65
08:30:50 PM  all    7.52    0.00    3.58    0.63    0.00    1.04    0.00    0.00    0.00   87.22
08:30:51 PM  all    8.53    0.00    4.00    2.71    0.00    1.24    0.00    0.00    0.00   83.51
08:30:52 PM  all    8.14    0.00    3.67    0.58    0.00    1.30    0.00    0.00    0.00   86.32
08:30:53 PM  all    7.33    0.00    4.07    0.18    0.00    1.40    0.00    0.00    0.00   87.01
08:30:54 PM  all    8.63    0.00    4.13    0.54    0.00    1.14    0.00    0.00    0.00   85.56
08:30:55 PM  all    7.43    0.00    3.13    0.68    0.00    1.31    0.00    0.00    0.00   87.45
08:30:56 PM  all    5.53    0.00    3.08    1.99    0.00    1.09    0.00    0.00    0.00   88.30
08:30:57 PM  all    3.85    0.00    2.37    0.31    0.00    0.85    0.00    0.00    0.00   92.62
08:30:58 PM  all    2.20    0.00    2.07    0.63    0.00    0.54    0.00    0.00    0.00   94.56
08:30:59 PM  all    3.04    0.00    3.22    0.68    0.05    0.77    0.00    0.00    0.00   92.25
08:31:00 PM  all    3.43    0.00    2.44    0.68    0.00    1.31    0.00    0.00    0.00   92.14
08:31:01 PM  all    2.48    0.00    1.86    1.42    0.04    0.31    0.00    0.00    0.00   93.88
08:31:02 PM  all    3.28    0.00    3.28    0.27    0.00    1.62    0.00    0.00    0.00   91.56
08:31:03 PM  all    1.83    0.00    1.52    0.00    0.00    0.58    0.00    0.00    0.00   96.07
08:31:04 PM  all    2.28    0.00    1.83    0.00    0.00    0.72    0.00    0.00    0.00   95.17
08:31:05 PM  all    3.73    0.00    2.09    0.31    0.00    0.71    0.00    0.00    0.00   93.16
08:31:06 PM  all    7.25    0.00    3.83    0.77    0.05    1.49    0.00    0.00    0.00   86.63
08:31:07 PM  all    7.21    0.00    3.07    1.82    0.00    1.20    0.00    0.00    0.00   86.70
08:31:08 PM  all    8.40    0.00    4.22    0.58    0.00    1.21    0.00    0.00    0.00   85.57
08:31:09 PM  all    8.23    0.00    3.98    0.63    0.00    1.40    0.00    0.00    0.00   85.76
08:31:10 PM  all    9.05    0.00    4.64    0.45    0.05    1.13    0.00    0.00    0.00   84.70
08:31:11 PM  all    7.54    0.00    4.01    4.68    0.00    0.80    0.00    0.00    0.00   82.96
08:31:12 PM  all    8.25    0.00    3.83    3.92    0.00    0.86    0.00    0.00    0.00   83.15
08:31:13 PM  all    7.00    0.00    2.99    0.89    0.04    0.71    0.00    0.00    0.00   88.36
08:31:14 PM  all    9.24    0.00    4.82    0.59    0.00    1.23    0.00    0.00    0.00   84.11
08:31:15 PM  all    8.42    0.00    3.85    0.76    0.09    0.63    0.00    0.00    0.00   86.25
08:31:16 PM  all    7.88    0.00    4.38    0.66    0.00    0.93    0.00    0.00    0.00   86.14
08:31:17 PM  all    7.33    0.00    3.16    0.62    0.00    0.80    0.00    0.00    0.00   88.09
08:31:18 PM  all    8.63    0.00    4.56    0.32    0.00    0.99    0.00    0.00    0.00   85.50
08:31:19 PM  all    8.94    0.00    4.87    0.36    0.00    1.16    0.00    0.00    0.00   84.67
08:31:20 PM  all    7.40    0.00    4.34    0.64    0.05    0.82    0.00    0.00    0.00   86.75
08:31:21 PM  all    7.51    0.00    3.16    0.62    0.04    0.71    0.00    0.00    0.00   87.96
08:31:22 PM  all    8.81    0.00    3.79    0.62    0.00    1.32    0.00    0.00    0.00   85.46
08:31:23 PM  all    7.97    0.00    3.87    0.62    0.00    1.50    0.00    0.00    0.00   86.04
08:31:24 PM  all    8.74    0.00    4.77    0.66    0.04    2.34    0.00    0.00    0.00   83.44
08:31:25 PM  all    8.75    0.00    3.61    0.72    0.00    1.85    0.00    0.00    0.00   85.06
08:31:26 PM  all    7.83    0.00    3.60    0.50    0.00    0.95    0.00    0.00    0.00   87.12
08:31:27 PM  all    8.09    0.00    3.80    0.18    0.00    1.43    0.00    0.00    0.00   86.50
08:31:28 PM  all    7.35    0.00    2.98    0.71    0.00    1.07    0.00    0.00    0.00   87.89
08:31:29 PM  all    7.72    0.00    3.39    0.72    0.05    0.99    0.00    0.00    0.00   87.13
08:31:30 PM  all    9.37    0.00    5.38    0.63    0.00    1.99    0.00    0.00    0.00   82.62
08:31:31 PM  all    7.13    0.00    3.04    0.70    0.00    1.00    0.00    0.00    0.00   88.13
08:31:32 PM  all    8.46    0.00    3.74    0.53    0.00    1.29    0.00    0.00    0.00   85.98
08:31:33 PM  all    7.07    0.00    3.22    0.58    0.00    1.57    0.00    0.00    0.00   87.56
08:31:34 PM  all    7.84    0.00    3.48    0.70    0.00    1.67    0.00    0.00    0.00   86.31
08:31:35 PM  all    7.49    0.00    3.97    0.45    0.00    1.53    0.00    0.00    0.00   86.55
08:31:36 PM  all    8.15    0.00    3.63    0.27    0.04    1.86    0.00    0.00    0.00   86.05
08:31:37 PM  all    7.04    0.00    3.52    0.62    0.00    1.65    0.00    0.00    0.00   87.17
08:31:38 PM  all    7.84    0.00    3.74    0.66    0.04    1.23    0.00    0.00    0.00   86.48
08:31:39 PM  all    6.69    0.00    3.50    0.58    0.00    2.11    0.00    0.00    0.00   87.12
08:31:40 PM  all    8.01    0.00    3.44    0.77    0.00    2.63    0.00    0.00    0.00   85.15
08:31:41 PM  all    7.43    0.00    3.05    0.71    0.04    1.33    0.00    0.00    0.00   87.43
08:31:42 PM  all    8.19    0.00    3.28    0.80    0.00    1.51    0.00    0.00    0.00   86.23
08:31:43 PM  all    8.13    0.00    4.36    0.63    0.00    2.69    0.00    0.00    0.00   84.19
08:31:44 PM  all    7.48    0.00    3.29    0.71    0.04    1.38    0.00    0.00    0.00   87.09
08:31:45 PM  all    7.40    0.00    3.55    0.35    0.00    2.19    0.00    0.00    0.00   86.51
08:31:46 PM  all    7.30    0.00    4.39    0.40    0.00    1.34    0.00    0.00    0.00   86.57
08:31:47 PM  all    7.51    0.00    4.00    0.71    0.04    1.60    0.00    0.00    0.00   86.13
08:31:48 PM  all    8.74    0.00    3.82    0.64    0.05    2.18    0.00    0.00    0.00   84.57
08:31:49 PM  all    6.62    0.00    3.90    0.68    0.00    1.95    0.00    0.00    0.00   86.84
08:31:50 PM  all    7.72    0.00    4.44    0.63    0.04    2.24    0.00    0.00    0.00   84.92
08:31:51 PM  all    7.35    0.00    4.18    0.62    0.04    1.85    0.00    0.00    0.00   85.95
08:31:52 PM  all    8.19    0.00    3.83    0.81    0.00    1.89    0.00    0.00    0.00   85.28
08:31:53 PM  all    6.84    0.00    2.53    0.49    0.00    0.89    0.00    0.00    0.00   89.25
08:31:54 PM  all    8.13    0.00    3.50    0.14    0.00    2.68    0.00    0.00    0.00   85.56
08:31:55 PM  all    7.61    0.00    2.71    1.05    0.00    1.49    0.00    0.00    0.00   87.13
08:31:56 PM  all    9.44    0.00    5.01    4.47    0.00    2.15    0.00    0.00    0.00   78.93
08:31:57 PM  all    7.44    0.00    3.86    3.59    0.00    2.65    0.00    0.00    0.00   82.47
08:31:58 PM  all    7.89    0.00    4.56    0.66    0.04    1.86    0.00    0.00    0.00   84.98
08:31:59 PM  all    8.99    0.00    4.56    0.58    0.00    1.65    0.00    0.00    0.00   84.21
08:32:00 PM  all    7.90    0.00    3.36    0.27    0.00    2.09    0.00    0.00    0.00   86.38
08:32:01 PM  all    9.12    0.00    4.18    0.54    0.00    2.95    0.00    0.00    0.00   83.20
08:32:02 PM  all    8.41    0.00    4.16    0.27    0.00    1.51    0.00    0.00    0.00   85.66
08:32:03 PM  all    7.34    0.00    3.08    0.31    0.00    1.80    0.00    0.00    0.00   87.47
08:32:04 PM  all    7.74    0.00    4.25    0.67    0.04    1.83    0.00    0.00    0.00   85.47
08:32:05 PM  all    9.23    0.00    4.40    0.75    0.00    1.93    0.00    0.00    0.00   83.69
08:32:06 PM  all    7.08    0.00    3.27    0.58    0.00    1.25    0.00    0.00    0.00   87.81
08:32:07 PM  all    7.10    0.00    3.82    0.31    0.00    1.95    0.00    0.00    0.00   86.81
08:32:08 PM  all    7.91    0.00    3.33    0.58    0.00    1.60    0.00    0.00    0.00   86.58
08:32:09 PM  all    7.82    0.00    3.60    0.71    0.00    1.91    0.00    0.00    0.00   85.97
08:32:10 PM  all    8.80    0.00    4.62    0.27    0.04    1.60    0.00    0.00    0.00   84.67
08:32:11 PM  all    7.12    0.00    3.70    0.49    0.00    1.42    0.00    0.00    0.00   87.27
08:32:12 PM  all    7.38    0.00    3.56    0.58    0.00    1.16    0.00    0.00    0.00   87.32
08:32:13 PM  all    6.92    0.00    3.21    0.27    0.13    1.83    0.00    0.00    0.00   87.63
08:32:14 PM  all    6.93    0.00    3.14    0.62    0.00    1.06    0.00    0.00    0.00   88.25
08:32:15 PM  all    7.85    0.00    3.41    0.75    0.00    1.24    0.00    0.00    0.00   86.74
08:32:16 PM  all    7.77    0.00    3.82    0.67    0.09    1.98    0.00    0.00    0.00   85.68
08:32:17 PM  all    8.38    0.00    4.03    0.67    0.00    1.66    0.00    0.00    0.00   85.25
08:32:18 PM  all    7.13    0.00    3.52    0.67    0.00    2.00    0.00    0.00    0.00   86.68
08:32:19 PM  all    7.98    0.00    3.23    0.49    0.00    2.26    0.00    0.00    0.00   86.04
08:32:20 PM  all    6.97    0.00    3.19    0.27    0.04    1.06    0.00    0.00    0.00   88.46
08:32:21 PM  all    9.23    0.00    4.24    3.12    0.04    1.65    0.00    0.00    0.00   81.72
08:32:22 PM  all    9.67    0.00    4.55    3.79    0.00    1.74    0.00    0.00    0.00   80.26
08:32:23 PM  all    7.75    0.00    4.21    1.84    0.00    2.64    0.00    0.00    0.00   83.56
08:32:24 PM  all    8.69    0.00    3.50    0.62    0.04    1.29    0.00    0.00    0.00   85.86
08:32:25 PM  all    8.34    0.00    4.19    0.77    0.05    2.16    0.00    0.00    0.00   84.49
08:32:26 PM  all    7.43    0.00    3.41    0.62    0.00    1.59    0.00    0.00    0.00   86.95
08:32:27 PM  all    9.31    0.00    5.08    1.25    0.00    1.65    0.00    0.00    0.00   82.71
08:32:28 PM  all    7.15    0.00    3.66    0.66    0.00    1.68    0.00    0.00    0.00   86.84
08:32:29 PM  all    9.35    0.00    5.04    0.40    0.00    1.84    0.00    0.00    0.00   83.36
08:32:30 PM  all    7.68    0.00    3.82    0.45    0.09    1.26    0.00    0.00    0.00   86.71
08:32:31 PM  all    9.14    0.00    4.21    0.54    0.00    1.21    0.00    0.00    0.00   84.90
08:32:32 PM  all    7.83    0.00    3.96    0.27    0.00    1.48    0.00    0.00    0.00   86.46
08:32:33 PM  all    8.64    0.00    4.63    0.54    0.00    1.66    0.00    0.00    0.00   84.53
08:32:34 PM  all    7.40    0.00    3.24    0.71    0.09    1.73    0.00    0.00    0.00   86.84
08:32:35 PM  all    8.67    0.00    3.26    0.71    0.00    1.21    0.00    0.00    0.00   86.15
08:32:36 PM  all    8.16    0.00    4.52    0.66    0.04    0.61    0.00    0.00    0.00   86.00
08:32:37 PM  all    7.64    0.00    4.11    0.71    0.00    1.38    0.00    0.00    0.00   86.15
08:32:38 PM  all    9.79    0.00    5.34    0.67    0.00    1.57    0.00    0.00    0.00   82.62
08:32:39 PM  all    7.55    0.00    3.80    0.22    0.04    1.21    0.00    0.00    0.00   87.17
08:32:40 PM  all    7.06    0.00    3.44    0.40    0.00    1.01    0.00    0.00    0.00   88.09
08:32:41 PM  all    7.72    0.00    3.91    0.63    0.00    1.17    0.00    0.00    0.00   86.57
08:32:42 PM  all    8.59    0.00    4.14    0.36    0.04    1.57    0.00    0.00    0.00   85.29
08:32:43 PM  all    8.73    0.00    4.28    0.63    0.00    1.22    0.00    0.00    0.00   85.15
08:32:44 PM  all    7.91    0.00    4.45    0.72    0.00    1.53    0.00    0.00    0.00   85.40
08:32:45 PM  all    7.21    0.00    3.51    0.77    0.00    0.90    0.00    0.00    0.00   87.61
08:32:46 PM  all    9.27    0.00    5.09    0.50    0.00    1.31    0.00    0.00    0.00   83.84
08:32:47 PM  all    8.91    0.00    4.43    0.18    0.00    1.46    0.00    0.00    0.00   85.01
08:32:48 PM  all    7.37    0.00    3.89    0.59    0.00    1.45    0.00    0.00    0.00   86.71
08:32:49 PM  all    7.86    0.00    3.60    0.76    0.04    1.24    0.00    0.00    0.00   86.49
08:32:50 PM  all    8.19    0.00    3.94    0.71    0.00    1.51    0.00    0.00    0.00   85.65
08:32:51 PM  all    8.73    0.00    4.39    0.67    0.00    1.39    0.00    0.00    0.00   84.82
08:32:52 PM  all    8.86    0.00    5.40    0.63    0.04    1.12    0.00    0.00    0.00   83.95
08:32:53 PM  all    7.28    0.00    4.01    0.71    0.00    0.88    0.00    0.00    0.00   87.13
08:32:54 PM  all    7.32    0.00    4.18    0.39    0.04    1.74    0.00    0.00    0.00   86.32
08:32:55 PM  all    7.90    0.00    4.78    0.44    0.00    1.71    0.00    0.00    0.00   85.17
08:32:56 PM  all    9.10    0.00    4.33    0.49    0.00    1.02    0.00    0.00    0.00   85.07
08:32:57 PM  all    7.95    0.00    3.95    0.36    0.00    0.90    0.00    0.00    0.00   86.84
08:32:58 PM  all    7.47    0.00    4.11    0.63    0.00    1.07    0.00    0.00    0.00   86.72
08:32:59 PM  all    7.22    0.00    3.32    0.67    0.00    1.34    0.00    0.00    0.00   87.45
08:33:00 PM  all    9.54    0.00    4.01    0.80    0.04    1.25    0.00    0.00    0.00   84.36
08:33:01 PM  all    7.85    0.00    3.74    0.58    0.00    0.89    0.00    0.00    0.00   86.94
08:33:02 PM  all    8.00    0.00    3.38    1.10    0.00    0.97    0.00    0.00    0.00   86.55
08:33:03 PM  all    8.04    0.00    4.11    0.66    0.04    0.88    0.00    0.00    0.00   86.26
08:33:04 PM  all    8.47    0.00    3.95    0.22    0.00    0.84    0.00    0.00    0.00   86.51
08:33:05 PM  all    8.50    0.00    4.09    0.53    0.00    1.42    0.00    0.00    0.00   85.45
08:33:06 PM  all    7.15    0.00    3.18    0.75    0.00    0.49    0.00    0.00    0.00   88.43
08:33:07 PM  all    8.51    0.00    4.41    0.31    0.04    0.76    0.00    0.00    0.00   85.96
08:33:08 PM  all   10.67    0.00    5.27    0.36    0.00    1.22    0.00    0.00    0.00   82.49
08:33:09 PM  all    7.72    0.00    3.46    0.67    0.00    0.75    0.00    0.00    0.00   87.39
08:33:10 PM  all    8.49    0.00    4.42    0.70    0.04    0.92    0.00    0.00    0.00   85.43
08:33:11 PM  all    8.81    0.00    3.96    0.54    0.00    1.12    0.00    0.00    0.00   85.57
08:33:12 PM  all    8.50    0.00    4.16    0.50    0.00    0.68    0.00    0.00    0.00   86.16
08:33:13 PM  all    7.37    0.00    4.84    0.36    0.04    1.24    0.00    0.00    0.00   86.15
08:33:14 PM  all    7.31    0.00    4.01    0.13    0.04    1.02    0.00    0.00    0.00   87.48
08:33:15 PM  all    7.22    0.00    4.26    0.76    0.00    1.08    0.00    0.00    0.00   86.68
08:33:16 PM  all    7.04    0.00    3.89    4.37    0.00    1.05    0.00    0.00    0.00   83.64
08:33:17 PM  all    8.88    0.00    3.90    0.49    0.00    0.85    0.00    0.00    0.00   85.87
08:33:18 PM  all    8.61    0.00    4.53    0.13    0.00    1.66    0.00    0.00    0.00   85.06
08:33:19 PM  all    6.45    0.00    3.10    0.44    0.00    0.39    0.00    0.00    0.00   89.62
08:33:20 PM  all    7.48    0.00    3.74    0.62    0.00    0.94    0.00    0.00    0.00   87.22
08:33:21 PM  all    7.96    0.00    5.29    0.53    0.00    1.24    0.00    0.00    0.00   84.97
08:33:22 PM  all    7.62    0.00    3.57    0.57    0.04    0.66    0.00    0.00    0.00   87.53
08:33:23 PM  all    7.32    0.00    4.42    0.54    0.00    1.21    0.00    0.00    0.00   86.52
08:33:24 PM  all    7.37    0.00    2.89    0.53    0.00    0.44    0.00    0.00    0.00   88.77
08:33:25 PM  all    7.47    0.00    4.20    0.63    0.04    0.76    0.00    0.00    0.00   86.90
08:33:26 PM  all    8.17    0.00    3.57    0.18    0.00    1.61    0.00    0.00    0.00   86.47
08:33:27 PM  all    8.86    0.00    4.25    0.68    0.00    0.90    0.00    0.00    0.00   85.31
08:33:28 PM  all    7.93    0.00    3.68    0.62    0.00    1.02    0.00    0.00    0.00   86.75
08:33:29 PM  all    7.95    0.00    4.33    0.71    0.00    0.97    0.00    0.00    0.00   86.04
08:33:30 PM  all    7.92    0.00    4.05    0.72    0.00    0.72    0.00    0.00    0.00   86.59
08:33:31 PM  all    6.66    0.00    4.44    0.71    0.04    0.84    0.00    0.00    0.00   87.30
08:33:32 PM  all    7.19    0.00    3.71    0.36    0.00    0.54    0.00    0.00    0.00   88.20
08:33:33 PM  all    6.62    0.00    3.02    0.62    0.00    0.53    0.00    0.00    0.00   89.21
08:33:34 PM  all    8.05    0.00    3.96    0.58    0.00    0.71    0.00    0.00    0.00   86.70
08:33:35 PM  all    7.72    0.00    4.55    0.22    0.00    0.62    0.00    0.00    0.00   86.88
08:33:36 PM  all    8.52    0.00    4.75    0.58    0.00    0.67    0.00    0.00    0.00   85.49
08:33:37 PM  all    7.81    0.00    3.66    0.62    0.04    0.66    0.00    0.00    0.00   87.20
08:33:38 PM  all    8.00    0.00    3.64    0.58    0.00    0.89    0.00    0.00    0.00   86.89
08:33:39 PM  all    7.85    0.00    3.86    0.72    0.00    0.63    0.00    0.00    0.00   86.94
08:33:40 PM  all    8.13    0.00    4.68    0.77    0.00    0.77    0.00    0.00    0.00   85.64
08:33:41 PM  all    9.71    0.00    4.60    0.59    0.00    1.04    0.00    0.00    0.00   84.06
08:33:42 PM  all    8.16    0.00    4.10    0.32    0.05    0.63    0.00    0.00    0.00   86.75
08:33:43 PM  all    7.38    0.00    3.60    0.63    0.00    0.81    0.00    0.00    0.00   87.58
08:33:44 PM  all    6.33    0.00    2.66    0.40    0.04    0.53    0.00    0.00    0.00   90.04
08:33:45 PM  all    7.44    0.00    3.49    0.27    0.00    0.63    0.00    0.00    0.00   88.17
08:33:46 PM  all    8.02    0.00    3.90    0.72    0.00    1.08    0.00    0.00    0.00   86.29
08:33:47 PM  all    7.53    0.00    2.52    0.35    0.00    0.71    0.00    0.00    0.00   88.88
08:33:48 PM  all    8.57    0.00    3.99    0.27    0.00    0.67    0.00    0.00    0.00   86.50
08:33:49 PM  all    7.44    0.00    4.23    0.71    0.04    0.85    0.00    0.00    0.00   86.73
08:33:50 PM  all    8.81    0.00    4.72    0.67    0.00    1.08    0.00    0.00    0.00   84.72
08:33:51 PM  all    8.63    0.00    4.31    0.63    0.00    0.81    0.00    0.00    0.00   85.62
08:33:52 PM  all    7.65    0.00    3.14    0.75    0.00    0.40    0.00    0.00    0.00   88.06
08:33:53 PM  all    8.34    0.00    4.42    0.59    0.05    0.64    0.00    0.00    0.00   85.97
08:33:54 PM  all    8.12    0.00    3.84    0.22    0.00    0.71    0.00    0.00    0.00   87.11
08:33:55 PM  all    8.04    0.00    3.95    0.49    0.00    0.76    0.00    0.00    0.00   86.76
08:33:56 PM  all    8.99    0.00    4.16    0.67    0.04    1.07    0.00    0.00    0.00   85.07
08:33:57 PM  all    8.13    0.00    4.22    0.36    0.04    0.63    0.00    0.00    0.00   86.62
08:33:58 PM  all    7.97    0.00    3.47    0.36    0.00    0.95    0.00    0.00    0.00   87.25
08:33:59 PM  all    6.61    0.00    3.33    0.71    0.00    0.31    0.00    0.00    0.00   89.04
08:34:00 PM  all    9.84    0.00    4.63    0.72    0.00    1.08    0.00    0.00    0.00   83.74
08:34:01 PM  all    9.24    0.00    4.71    0.54    0.05    1.13    0.00    0.00    0.00   84.32
08:34:02 PM  all    7.65    0.00    3.69    0.31    0.00    0.58    0.00    0.00    0.00   87.77
08:34:03 PM  all    7.78    0.00    3.58    0.63    0.00    0.45    0.00    0.00    0.00   87.57
08:34:04 PM  all    6.61    0.00    3.08    0.18    0.00    0.35    0.00    0.00    0.00   89.78
08:34:05 PM  all    9.94    0.00    5.56    0.55    0.05    1.37    0.00    0.00    0.00   82.54
08:34:06 PM  all    8.35    0.00    4.06    0.59    0.00    0.90    0.00    0.00    0.00   86.10
08:34:07 PM  all    7.37    0.00    4.06    0.31    0.00    0.62    0.00    0.00    0.00   87.64
08:34:08 PM  all    7.30    0.00    3.56    0.63    0.00    0.81    0.00    0.00    0.00   87.70
08:34:09 PM  all    8.40    0.00    4.04    0.67    0.04    0.76    0.00    0.00    0.00   86.07
08:34:10 PM  all    8.60    0.00    4.30    1.33    0.00    0.49    0.00    0.00    0.00   85.28
08:34:11 PM  all    8.07    0.00    3.43    1.65    0.04    0.58    0.00    0.00    0.00   86.23
08:34:12 PM  all    7.99    0.00    3.97    0.63    0.00    0.59    0.00    0.00    0.00   86.82
08:34:13 PM  all    8.63    0.00    3.81    0.27    0.00    0.66    0.00    0.00    0.00   86.63
08:34:14 PM  all    7.89    0.00    3.60    0.35    0.00    0.75    0.00    0.00    0.00   87.41
08:34:15 PM  all    8.67    0.00    4.29    0.68    0.00    1.08    0.00    0.00    0.00   85.28
